"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"1542","5","rating","canvas-keyboard-response","299","506343","0.0-11.0-0.144","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","241","113","30","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","300","506602","0.0-11.0-1.144","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","241","113","30","25","40","",""
"2456","9","rating","canvas-keyboard-response","301","509070","0.0-11.0-0.145","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","115","30","30","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","302","509330","0.0-11.0-1.145","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","115","30","30","17","25","",""
"5022","6","rating","canvas-keyboard-response","303","514367","0.0-11.0-0.146","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","34","57","57","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","304","514626","0.0-11.0-1.146","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","34","57","57","10","25","",""
"2417","5","rating","canvas-keyboard-response","305","517054","0.0-11.0-0.147","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","154","85","140","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","306","517316","0.0-11.0-1.147","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","154","85","140","17","25","",""
"1670","3","rating","canvas-keyboard-response","307","519000","0.0-11.0-0.148","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","257","30","85","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","308","519263","0.0-11.0-1.148","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","257","30","85","33","33","",""
"1927","4","rating","canvas-keyboard-response","309","521199","0.0-11.0-0.149","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","26","57","113","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","310","521460","0.0-11.0-1.149","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","26","57","113","10","10","",""
"2360","4","rating","canvas-keyboard-response","311","523831","0.0-11.0-0.150","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","299","85","140","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","312","524090","0.0-11.0-1.150","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","299","85","140","40","40","",""
"2234","3","rating","canvas-keyboard-response","313","526335","0.0-11.0-0.151","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","117","30","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","314","526598","0.0-11.0-1.151","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","117","30","85","17","25","",""
"1419","3","rating","canvas-keyboard-response","315","528031","0.0-11.0-0.152","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","112","30","85","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","316","528291","0.0-11.0-1.152","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","112","30","85","17","17","",""
"1817","4","rating","canvas-keyboard-response","317","530119","0.0-11.0-0.153","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","67","85","85","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","318","530382","0.0-11.0-1.153","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","67","85","85","10","40","",""
"1676","1","rating","canvas-keyboard-response","319","532071","0.0-11.0-0.154","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","251","140","30","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","320","532331","0.0-11.0-1.154","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","251","140","30","25","40","",""
"1295","1","rating","canvas-keyboard-response","321","533638","0.0-11.0-0.155","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","69","85","140","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","322","533900","0.0-11.0-1.155","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","69","85","140","10","40","",""
"1743","2","rating","canvas-keyboard-response","323","535655","0.0-11.0-0.156","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","244","113","113","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","324","535919","0.0-11.0-1.156","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","244","113","113","25","40","",""
"1186","1","rating","canvas-keyboard-response","325","537119","0.0-11.0-0.157","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","197","30","85","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","326","537379","0.0-11.0-1.157","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","197","30","85","25","25","",""
"2176","3","rating","canvas-keyboard-response","327","539567","0.0-11.0-0.158","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","158","85","113","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","328","539828","0.0-11.0-1.158","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","158","85","113","17","33","",""
"1495","3","rating","canvas-keyboard-response","329","541335","0.0-11.0-0.159","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","88","113","85","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","330","541594","0.0-11.0-1.159","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","88","113","85","10","40","",""
"1152","3","rating","canvas-keyboard-response","331","542759","0.0-11.0-0.160","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","188","140","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","332","543022","0.0-11.0-1.160","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","188","140","85","17","33","",""
"1835","3","rating","canvas-keyboard-response","333","544871","0.0-11.0-0.161","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","119","30","140","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","334","545132","0.0-11.0-1.161","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","119","30","140","17","25","",""
"1735","5","rating","canvas-keyboard-response","335","546879","0.0-11.0-0.162","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","148","85","113","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","336","547139","0.0-11.0-1.162","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","148","85","113","17","17","",""
"1363","4","rating","canvas-keyboard-response","337","548511","0.0-11.0-0.163","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","12","30","85","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","338","548772","0.0-11.0-1.163","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","12","30","85","10","25","",""
"1239","5","rating","canvas-keyboard-response","339","550023","0.0-11.0-0.164","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","285","113","140","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","340","550284","0.0-11.0-1.164","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","285","113","140","33","40","",""
"1830","2","rating","canvas-keyboard-response","341","552127","0.0-11.0-0.165","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","218","57","30","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","342","552388","0.0-11.0-1.165","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","218","57","30","25","40","",""
"1560","3","rating","canvas-keyboard-response","343","553959","0.0-11.0-0.166","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","93","140","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","344","554218","0.0-11.0-1.166","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","93","140","85","10","17","",""
"1882","5","rating","canvas-keyboard-response","345","556112","0.0-11.0-0.167","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","283","113","85","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","346","556371","0.0-11.0-1.167","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","283","113","85","33","40","",""
"1297","4","rating","canvas-keyboard-response","347","557679","0.0-11.0-0.168","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","192","140","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","348","557937","0.0-11.0-1.168","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","192","140","57","17","40","",""
"1322","5","rating","canvas-keyboard-response","349","559271","0.0-11.0-0.169","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","134","57","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","350","559532","0.0-11.0-1.169","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","134","57","57","17","25","",""
"1729","5","rating","canvas-keyboard-response","351","561271","0.0-11.0-0.170","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","25","57","85","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","352","561531","0.0-11.0-1.170","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","25","57","85","10","10","",""
"1272","2","rating","canvas-keyboard-response","353","562814","0.0-11.0-0.171","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","65","85","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","354","563076","0.0-11.0-1.171","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","65","85","30","10","40","",""
"1081","3","rating","canvas-keyboard-response","355","564167","0.0-11.0-0.172","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","30","57","85","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","356","564429","0.0-11.0-1.172","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","30","57","85","10","17","",""
"1965","4","rating","canvas-keyboard-response","357","566408","0.0-11.0-0.173","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","217","57","140","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","358","566666","0.0-11.0-1.173","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","217","57","140","25","33","",""
"1770","2","rating","canvas-keyboard-response","359","568447","0.0-11.0-0.174","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","19","30","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","360","568708","0.0-11.0-1.174","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","19","30","140","10","33","",""
"2782","9","rating","canvas-keyboard-response","361","571503","0.0-11.0-0.175","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","290","140","140","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","362","571764","0.0-11.0-1.175","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","290","140","140","33","40","",""
"1822","5","rating","canvas-keyboard-response","363","573598","0.0-11.0-0.176","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","133","57","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","364","573858","0.0-11.0-1.176","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","133","57","30","17","25","",""
"1595","8","rating","canvas-keyboard-response","365","575463","0.0-11.0-0.177","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","274","85","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","366","575724","0.0-11.0-1.177","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","274","85","140","33","33","",""
"2031","5","rating","canvas-keyboard-response","367","577767","0.0-11.0-0.178","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","146","57","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","368","578028","0.0-11.0-1.178","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","146","57","113","17","40","",""
"3824","8","rating","canvas-keyboard-response","369","581863","0.0-11.0-0.179","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","214","57","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","370","582122","0.0-11.0-1.179","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","214","57","57","25","33","",""
"3205","1","rating","canvas-keyboard-response","371","585343","0.0-11.0-0.180","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","3","30","113","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","372","585604","0.0-11.0-1.180","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","3","30","113","10","10","",""
"2705","4","rating","canvas-keyboard-response","373","588320","0.0-11.0-0.181","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","167","113","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","374","588583","0.0-11.0-1.181","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","167","113","57","17","25","",""
"1986","1","rating","canvas-keyboard-response","375","590585","0.0-11.0-0.182","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","124","30","140","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","376","590847","0.0-11.0-1.182","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","124","30","140","17","33","",""
"2027","7","rating","canvas-keyboard-response","377","592888","0.0-11.0-0.183","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","58","85","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","378","593148","0.0-11.0-1.183","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","58","85","113","10","25","",""
"2417","6","rating","canvas-keyboard-response","379","595577","0.0-11.0-0.184","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","182","140","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","380","595840","0.0-11.0-1.184","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","182","140","57","17","25","",""
"1450","4","rating","canvas-keyboard-response","381","597304","0.0-11.0-0.185","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","242","113","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","382","597565","0.0-11.0-1.185","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","242","113","57","25","40","",""
"1606","1","rating","canvas-keyboard-response","383","599184","0.0-11.0-0.186","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","14","30","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","384","599446","0.0-11.0-1.186","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","14","30","140","10","25","",""
"2293","7","rating","canvas-keyboard-response","385","601751","0.0-11.0-0.187","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","157","85","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","386","602009","0.0-11.0-1.187","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","157","85","85","17","33","",""
"1401","1","rating","canvas-keyboard-response","387","603423","0.0-11.0-0.188","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","9","30","140","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","388","603687","0.0-11.0-1.188","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","9","30","140","10","17","",""
"3061","5","rating","canvas-keyboard-response","389","606759","0.0-11.0-0.189","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","191","140","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","390","607018","0.0-11.0-1.189","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","191","140","30","17","40","",""
"1887","4","rating","canvas-keyboard-response","391","608920","0.0-11.0-0.190","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","253","140","85","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","392","609182","0.0-11.0-1.190","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","253","140","85","25","40","",""
"1732","4","rating","canvas-keyboard-response","393","610926","0.0-11.0-0.191","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","128","30","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","394","611186","0.0-11.0-1.191","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","128","30","113","17","40","",""
"2163","3","rating","canvas-keyboard-response","395","613360","0.0-11.0-0.192","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","89","113","113","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","396","613619","0.0-11.0-1.192","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","89","113","113","10","40","",""
"2425","7","rating","canvas-keyboard-response","397","616055","0.0-11.0-0.193","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","10","30","30","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","398","616316","0.0-11.0-1.193","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","10","30","30","10","25","",""
"2687","4","rating","canvas-keyboard-response","399","619015","0.0-11.0-0.194","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","204","30","140","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","400","619275","0.0-11.0-1.194","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","204","30","140","25","33","",""
"2729","3","rating","canvas-keyboard-response","401","622015","0.0-11.0-0.195","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","149","85","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","402","622277","0.0-11.0-1.195","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","149","85","140","17","17","",""
"2646","2","rating","canvas-keyboard-response","403","624936","0.0-11.0-0.196","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","111","30","57","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","404","625199","0.0-11.0-1.196","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","111","30","57","17","17","",""
"1298","2","rating","canvas-keyboard-response","405","626511","0.0-11.0-0.197","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","114","30","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","406","626774","0.0-11.0-1.197","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","114","30","140","17","17","",""
"1731","1","rating","canvas-keyboard-response","407","628519","0.0-11.0-0.198","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","22","30","85","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","408","628780","0.0-11.0-1.198","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","22","30","85","10","40","",""
"1832","9","rating","canvas-keyboard-response","409","630624","0.0-11.0-0.199","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","223","85","113","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","410","630884","0.0-11.0-1.199","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","223","85","113","25","25","",""
"1969","9","rating","canvas-keyboard-response","411","632863","0.0-11.0-0.200","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","200","30","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","412","633126","0.0-11.0-1.200","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","200","30","30","25","33","",""
"2173","8","rating","canvas-keyboard-response","413","635311","0.0-11.0-0.201","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","97","140","57","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","414","635572","0.0-11.0-1.201","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","97","140","57","10","25","",""
"1893","4","rating","canvas-keyboard-response","415","637479","0.0-11.0-0.202","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","259","30","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","416","637738","0.0-11.0-1.202","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","259","30","140","33","33","",""
"1810","8","rating","canvas-keyboard-response","417","639559","0.0-11.0-0.203","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","300","113","140","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","418","639822","0.0-11.0-1.203","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","300","113","140","40","40","",""
"2046","7","rating","canvas-keyboard-response","419","641879","0.0-11.0-0.204","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","144","57","57","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","420","642138","0.0-11.0-1.204","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","144","57","57","17","40","",""
"1656","8","rating","canvas-keyboard-response","421","643807","0.0-11.0-0.205","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","224","85","140","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","422","644067","0.0-11.0-1.205","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","224","85","140","25","25","",""
"1506","5","rating","canvas-keyboard-response","423","645582","0.0-11.0-0.206","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","267","57","140","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","424","645846","0.0-11.0-1.206","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","267","57","140","33","33","",""
"1877","4","rating","canvas-keyboard-response","425","647735","0.0-11.0-0.207","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","40","57","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","426","647998","0.0-11.0-1.207","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","40","57","85","10","33","",""
"2221","4","rating","canvas-keyboard-response","427","650231","0.0-11.0-0.208","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","248","140","85","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","428","650495","0.0-11.0-1.208","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","248","140","85","25","33","",""
"1497","1","rating","canvas-keyboard-response","429","652007","0.0-11.0-0.209","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","101","140","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","430","652268","0.0-11.0-1.209","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","101","140","30","10","33","",""
"2244","2","rating","canvas-keyboard-response","431","654527","0.0-11.0-0.210","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","20","30","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","432","654788","0.0-11.0-1.210","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","20","30","30","10","40","",""
"2445","4","rating","canvas-keyboard-response","433","657246","0.0-11.0-0.211","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","2","30","85","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","434","657508","0.0-11.0-1.211","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","2","30","85","10","10","",""
"2518","3","rating","canvas-keyboard-response","435","660039","0.0-11.0-0.212","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","206","30","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","436","660304","0.0-11.0-1.212","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","206","30","57","25","40","",""
"2443","6","rating","canvas-keyboard-response","437","662760","0.0-11.0-0.213","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","239","113","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","438","663022","0.0-11.0-1.213","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","239","113","113","25","33","",""
"1885","5","rating","canvas-keyboard-response","439","664920","0.0-11.0-0.214","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","141","57","113","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","440","665184","0.0-11.0-1.214","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","141","57","113","17","33","",""
"2004","1","rating","canvas-keyboard-response","441","667199","0.0-11.0-0.215","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","294","30","140","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","442","667460","0.0-11.0-1.215","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","294","30","140","40","40","",""
"2527","7","rating","canvas-keyboard-response","443","670000","0.0-11.0-0.216","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","184","140","113","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","444","670263","0.0-11.0-1.216","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","184","140","113","17","25","",""
"1287","7","rating","canvas-keyboard-response","445","671559","0.0-11.0-0.217","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","298","85","113","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","446","671820","0.0-11.0-1.217","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","298","85","113","40","40","",""
"1935","6","rating","canvas-keyboard-response","447","673767","0.0-11.0-0.218","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","73","113","85","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","448","674028","0.0-11.0-1.218","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","73","113","85","10","17","",""
"1719","7","rating","canvas-keyboard-response","449","675760","0.0-11.0-0.219","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","232","85","85","25","40","0",""
