"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","444","810397","0.0-11.0-1.216","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","226","85","57","25","33","",""
"2552","3","rating","canvas-keyboard-response","445","812960","0.0-11.0-0.217","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","155","85","30","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","446","813221","0.0-11.0-1.217","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","155","85","30","17","33","",""
"5954","2","rating","canvas-keyboard-response","447","819184","0.0-11.0-0.218","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","146","57","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","448","819445","0.0-11.0-1.218","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","146","57","113","17","40","",""
"2662","5","rating","canvas-keyboard-response","449","822121","0.0-11.0-0.219","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","256","30","57","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","450","822378","0.0-11.0-1.219","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","256","30","57","33","33","",""
"2308","4","rating","canvas-keyboard-response","451","824696","0.0-11.0-0.220","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","132","57","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","452","824956","0.0-11.0-1.220","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","132","57","140","17","17","",""
"6825","3","rating","canvas-keyboard-response","453","831793","0.0-11.0-0.221","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","257","30","85","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","454","832050","0.0-11.0-1.221","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","257","30","85","33","33","",""
"4034","3","rating","canvas-keyboard-response","455","836096","0.0-11.0-0.222","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","68","85","113","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","456","836355","0.0-11.0-1.222","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","68","85","113","10","40","",""
"7171","2","rating","canvas-keyboard-response","457","843536","0.0-11.0-0.223","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","145","57","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","458","843800","0.0-11.0-1.223","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","145","57","85","17","40","",""
"2436","2","rating","canvas-keyboard-response","459","846249","0.0-11.0-0.224","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","153","85","113","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","460","846511","0.0-11.0-1.224","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","153","85","113","17","25","",""
"2646","4","rating","canvas-keyboard-response","461","849168","0.0-11.0-0.225","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","276","85","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","462","849429","0.0-11.0-1.225","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","276","85","57","33","40","",""
"2032","7","rating","canvas-keyboard-response","463","851472","0.0-11.0-0.226","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","111","30","57","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","464","851732","0.0-11.0-1.226","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","111","30","57","17","17","",""
"2128","5","rating","canvas-keyboard-response","465","853872","0.0-11.0-0.227","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","84","113","113","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","466","854131","0.0-11.0-1.227","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","84","113","113","10","33","",""
"1546","5","rating","canvas-keyboard-response","467","855689","0.0-11.0-0.228","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","196","30","57","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","468","855949","0.0-11.0-1.228","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","196","30","57","25","25","",""
"2046","2","rating","canvas-keyboard-response","469","858009","0.0-11.0-0.229","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","41","57","113","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","470","858270","0.0-11.0-1.229","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","41","57","113","10","33","",""
"2311","6","rating","canvas-keyboard-response","471","860593","0.0-11.0-0.230","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","249","140","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","472","860852","0.0-11.0-1.230","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","249","140","113","25","33","",""
"3568","2","rating","canvas-keyboard-response","473","864431","0.0-11.0-0.231","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","127","30","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","474","864690","0.0-11.0-1.231","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","127","30","85","17","40","",""
"5548","1","rating","canvas-keyboard-response","475","870249","0.0-11.0-0.232","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","96","140","30","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","476","870508","0.0-11.0-1.232","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","96","140","30","10","25","",""
"1789","3","rating","canvas-keyboard-response","477","872304","0.0-11.0-0.233","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","247","140","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","478","872566","0.0-11.0-1.233","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","247","140","57","25","33","",""
"19886","6","rating","canvas-keyboard-response","479","892463","0.0-11.0-0.234","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","244","113","113","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","480","892720","0.0-11.0-1.234","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","244","113","113","25","40","",""
"3367","2","rating","canvas-keyboard-response","481","896095","0.0-11.0-0.235","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","129","30","140","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","482","896358","0.0-11.0-1.235","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","129","30","140","17","40","",""
"5797","3","rating","canvas-keyboard-response","483","902169","0.0-11.0-0.236","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","264","30","140","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","484","902427","0.0-11.0-1.236","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","264","30","140","33","40","",""
"3256","2","rating","canvas-keyboard-response","485","905697","0.0-11.0-0.237","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","150","85","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","486","905956","0.0-11.0-1.237","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","150","85","30","17","25","",""
"2888","2","rating","canvas-keyboard-response","487","908856","0.0-11.0-0.238","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","224","85","140","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","488","909114","0.0-11.0-1.238","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","224","85","140","25","25","",""
"1370","2","rating","canvas-keyboard-response","489","910497","0.0-11.0-0.239","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","65","85","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","490","910755","0.0-11.0-1.239","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","65","85","30","10","40","",""
"3450","2","rating","canvas-keyboard-response","491","914216","0.0-11.0-0.240","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","64","85","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","492","914475","0.0-11.0-1.240","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","64","85","140","10","33","",""
"2443","7","rating","canvas-keyboard-response","493","916928","0.0-11.0-0.241","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","195","140","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","494","917189","0.0-11.0-1.241","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","195","140","140","17","40","",""
"1942","7","rating","canvas-keyboard-response","495","919144","0.0-11.0-0.242","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","62","85","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","496","919404","0.0-11.0-1.242","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","62","85","85","10","33","",""
"3651","5","rating","canvas-keyboard-response","497","923065","0.0-11.0-0.243","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","56","85","57","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","498","923326","0.0-11.0-1.243","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","56","85","57","10","25","",""
"1979","1","rating","canvas-keyboard-response","499","925321","0.0-11.0-0.244","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","222","57","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","500","925579","0.0-11.0-1.244","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","222","57","140","25","40","",""
"4047","6","rating","canvas-keyboard-response","501","929640","0.0-11.0-0.245","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","39","57","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","502","929898","0.0-11.0-1.245","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","39","57","57","10","33","",""
"2811","5","rating","canvas-keyboard-response","503","932719","0.0-11.0-0.246","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","238","113","85","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","504","932981","0.0-11.0-1.246","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","238","113","85","25","33","",""
"1410","1","rating","canvas-keyboard-response","505","934409","0.0-11.0-0.247","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","166","113","30","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","506","934670","0.0-11.0-1.247","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","166","113","30","17","25","",""
"1868","7","rating","canvas-keyboard-response","507","936552","0.0-11.0-0.248","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","134","57","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","508","936814","0.0-11.0-1.248","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","134","57","57","17","25","",""
"8445","1","rating","canvas-keyboard-response","509","945272","0.0-11.0-0.249","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","13","30","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","510","945534","0.0-11.0-1.249","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","13","30","113","10","25","",""
"2002","7","rating","canvas-keyboard-response","511","947552","0.0-11.0-0.250","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","227","85","85","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","512","947812","0.0-11.0-1.250","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","227","85","85","25","33","",""
"4776","5","rating","canvas-keyboard-response","513","952600","0.0-11.0-0.251","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","143","57","30","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","514","952861","0.0-11.0-1.251","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","143","57","30","17","40","",""
"2966","3","rating","canvas-keyboard-response","515","955841","0.0-11.0-0.252","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","6","30","57","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","516","956103","0.0-11.0-1.252","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","6","30","57","10","17","",""
"2379","1","rating","canvas-keyboard-response","517","958497","0.0-11.0-0.253","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","197","30","85","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","518","958755","0.0-11.0-1.253","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","197","30","85","25","25","",""
"1265","1","rating","canvas-keyboard-response","519","960033","0.0-11.0-0.254","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","112","30","85","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","520","960292","0.0-11.0-1.254","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","112","30","85","17","17","",""
"11719","3","rating","canvas-keyboard-response","521","972026","0.0-11.0-0.255","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","93","140","85","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","522","972291","0.0-11.0-1.255","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","93","140","85","10","17","",""
"4096","2","rating","canvas-keyboard-response","523","976401","0.0-11.0-0.256","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","117","30","85","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","524","976662","0.0-11.0-1.256","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","117","30","85","17","25","",""
"2558","2","rating","canvas-keyboard-response","525","979232","0.0-11.0-0.257","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","80","113","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","526","979494","0.0-11.0-1.257","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","80","113","140","10","25","",""
"2115","1","rating","canvas-keyboard-response","527","981625","0.0-11.0-0.258","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","241","113","30","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","528","981886","0.0-11.0-1.258","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","241","113","30","25","40","",""
"2565","2","rating","canvas-keyboard-response","529","984462","0.0-11.0-0.259","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","135","57","85","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","530","984718","0.0-11.0-1.259","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","135","57","85","17","25","",""
"2185","2","rating","canvas-keyboard-response","531","986912","0.0-11.0-0.260","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","133","57","30","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","532","987170","0.0-11.0-1.260","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","133","57","30","17","25","",""
"3434","2","rating","canvas-keyboard-response","533","990616","0.0-11.0-0.261","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","46","57","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","534","990875","0.0-11.0-1.261","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","46","57","113","10","40","",""
"1375","1","rating","canvas-keyboard-response","535","992264","0.0-11.0-0.262","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","91","140","30","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","536","992526","0.0-11.0-1.262","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","91","140","30","10","17","",""
"2135","5","rating","canvas-keyboard-response","537","994672","0.0-11.0-0.263","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","168","113","85","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","538","994930","0.0-11.0-1.263","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","168","113","85","17","25","",""
"1660","7","rating","canvas-keyboard-response","539","996600","0.0-11.0-0.264","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","148","85","113","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","540","996859","0.0-11.0-1.264","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","148","85","113","17","17","",""
"1447","2","rating","canvas-keyboard-response","541","998320","0.0-11.0-0.265","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","61","85","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","542","998579","0.0-11.0-1.265","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","61","85","57","10","33","",""
"1377","1","rating","canvas-keyboard-response","543","999968","0.0-11.0-0.266","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","59","85","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","544","1000228","0.0-11.0-1.266","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","59","85","140","10","25","",""
"2113","1","rating","canvas-keyboard-response","545","1002352","0.0-11.0-0.267","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","182","140","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","546","1002610","0.0-11.0-1.267","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","182","140","57","17","25","",""
"3179","5","rating","canvas-keyboard-response","547","1005800","0.0-11.0-0.268","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","31","57","113","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","548","1006061","0.0-11.0-1.268","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","31","57","113","10","17","",""
"3529","8","rating","canvas-keyboard-response","549","1009600","0.0-11.0-0.269","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","255","140","140","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","550","1009860","0.0-11.0-1.269","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","255","140","140","25","40","",""
"1887","1","rating","canvas-keyboard-response","551","1011760","0.0-11.0-0.270","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","28","57","30","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","552","1012018","0.0-11.0-1.270","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","28","57","30","10","17","",""
"2738","1","rating","canvas-keyboard-response","553","1014767","0.0-11.0-0.271","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","14","30","140","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","554","1015027","0.0-11.0-1.271","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","14","30","140","10","25","",""
"1327","1","rating","canvas-keyboard-response","555","1016369","0.0-11.0-0.272","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","147","57","140","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","556","1016631","0.0-11.0-1.272","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","147","57","140","17","40","",""
"2525","3","rating","canvas-keyboard-response","557","1019169","0.0-11.0-0.273","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","2","30","85","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","558","1019428","0.0-11.0-1.273","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","2","30","85","10","10","",""
"1361","1","rating","canvas-keyboard-response","559","1020800","0.0-11.0-0.274","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","199","30","140","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","560","1021060","0.0-11.0-1.274","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","199","30","140","25","25","",""
"1312","1","rating","canvas-keyboard-response","561","1022384","0.0-11.0-0.275","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","186","140","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","562","1022642","0.0-11.0-1.275","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","186","140","30","17","33","",""
"3115","6","rating","canvas-keyboard-response","563","1025767","0.0-11.0-0.276","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","25","57","85","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","564","1026027","0.0-11.0-1.276","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","25","57","85","10","10","",""
"1952","8","rating","canvas-keyboard-response","565","1027992","0.0-11.0-0.277","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","280","113","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","566","1028250","0.0-11.0-1.277","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","280","113","140","33","33","",""
"2115","1","rating","canvas-keyboard-response","567","1030376","0.0-11.0-0.278","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","164","85","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","568","1030633","0.0-11.0-1.278","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","164","85","140","17","40","",""
"3288","4","rating","canvas-keyboard-response","569","1033935","0.0-11.0-0.279","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","131","57","113","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","570","1034195","0.0-11.0-1.279","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","131","57","113","17","17","",""
"1782","1","rating","canvas-keyboard-response","571","1035992","0.0-11.0-0.280","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","76","113","30","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","572","1036251","0.0-11.0-1.280","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","76","113","30","10","25","",""
"2018","8","rating","canvas-keyboard-response","573","1038281","0.0-11.0-0.281","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","130","57","85","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","574","1038542","0.0-11.0-1.281","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","130","57","85","17","17","",""
"2165","7","rating","canvas-keyboard-response","575","1040720","0.0-11.0-0.282","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","152","85","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","576","1040979","0.0-11.0-1.282","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","152","85","85","17","25","",""
"2266","4","rating","canvas-keyboard-response","577","1043257","0.0-11.0-0.283","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","248","140","85","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","578","1043520","0.0-11.0-1.283","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","248","140","85","25","33","",""
"1994","1","rating","canvas-keyboard-response","579","1045528","0.0-11.0-0.284","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","22","30","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","580","1045788","0.0-11.0-1.284","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","22","30","85","10","40","",""
"2694","2","rating","canvas-keyboard-response","581","1048497","0.0-11.0-0.285","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","16","30","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","582","1048758","0.0-11.0-1.285","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","16","30","57","10","33","",""
"3135","5","rating","canvas-keyboard-response","583","1051905","0.0-11.0-0.286","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","229","85","140","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","584","1052168","0.0-11.0-1.286","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","229","85","140","25","33","",""
"2057","1","rating","canvas-keyboard-response","585","1054240","0.0-11.0-0.287","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","203","30","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","586","1054498","0.0-11.0-1.287","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","203","30","113","25","33","",""
"962","1","rating","canvas-keyboard-response","587","1055472","0.0-11.0-0.288","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","66","85","57","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","588","1055732","0.0-11.0-1.288","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","66","85","57","10","40","",""
"2065","6","rating","canvas-keyboard-response","589","1057809","0.0-11.0-0.289","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","194","140","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","590","1058068","0.0-11.0-1.289","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","194","140","113","17","40","",""
"1985","9","rating","canvas-keyboard-response","591","1060063","0.0-11.0-0.290","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","284","113","113","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","592","1060322","0.0-11.0-1.290","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","284","113","113","33","40","",""
