"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","444","833061","0.0-11.0-1.216","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","293","30","113","40","40","",""
"1510","7","rating","canvas-keyboard-response","445","834583","0.0-11.0-0.217","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","26","57","113","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","446","834843","0.0-11.0-1.217","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","26","57","113","10","10","",""
"1463","7","rating","canvas-keyboard-response","447","836319","0.0-11.0-0.218","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","1","30","57","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","448","836579","0.0-11.0-1.218","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","1","30","57","10","10","",""
"2264","8","rating","canvas-keyboard-response","449","838855","0.0-11.0-0.219","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","219","57","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","450","839115","0.0-11.0-1.219","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","219","57","57","25","40","",""
"1145","8","rating","canvas-keyboard-response","451","840271","0.0-11.0-0.220","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","134","57","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","452","840532","0.0-11.0-1.220","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","134","57","57","17","25","",""
"2296","6","rating","canvas-keyboard-response","453","842839","0.0-11.0-0.221","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","46","57","113","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","454","843099","0.0-11.0-1.221","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","46","57","113","10","40","",""
"1127","7","rating","canvas-keyboard-response","455","844239","0.0-11.0-0.222","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","52","85","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","456","844499","0.0-11.0-1.222","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","52","85","85","10","17","",""
"1990","7","rating","canvas-keyboard-response","457","846502","0.0-11.0-0.223","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","33","57","30","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","458","846762","0.0-11.0-1.223","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","33","57","30","10","25","",""
"1401","4","rating","canvas-keyboard-response","459","848175","0.0-11.0-0.224","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","102","140","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","460","848435","0.0-11.0-1.224","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","102","140","57","10","33","",""
"1401","4","rating","canvas-keyboard-response","461","849847","0.0-11.0-0.225","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","4","30","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","462","850108","0.0-11.0-1.225","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","4","30","140","10","10","",""
"1461","7","rating","canvas-keyboard-response","463","851583","0.0-11.0-0.226","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","70","113","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","464","851843","0.0-11.0-1.226","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","70","113","140","10","10","",""
"1822","8","rating","canvas-keyboard-response","465","853680","0.0-11.0-0.227","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","239","113","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","466","853941","0.0-11.0-1.227","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","239","113","113","25","33","",""
"2003","6","rating","canvas-keyboard-response","467","855959","0.0-11.0-0.228","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","21","30","57","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","468","856219","0.0-11.0-1.228","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","21","30","57","10","40","",""
"2842","9","rating","canvas-keyboard-response","469","859071","0.0-11.0-0.229","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","277","85","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","470","859333","0.0-11.0-1.229","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","277","85","85","33","40","",""
"811","9","rating","canvas-keyboard-response","471","860159","0.0-11.0-0.230","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","282","113","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","472","860419","0.0-11.0-1.230","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","282","113","57","33","40","",""
"2743","5","rating","canvas-keyboard-response","473","863175","0.0-11.0-0.231","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","9","30","140","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","474","863438","0.0-11.0-1.231","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","9","30","140","10","17","",""
"3410","6","rating","canvas-keyboard-response","475","866864","0.0-11.0-0.232","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","167","113","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","476","867125","0.0-11.0-1.232","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","167","113","57","17","25","",""
"8588","5","rating","canvas-keyboard-response","477","875727","0.0-11.0-0.233","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","178","113","85","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","478","875990","0.0-11.0-1.233","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","178","113","85","17","40","",""
"4078","6","rating","canvas-keyboard-response","479","880079","0.0-11.0-0.234","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","62","85","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","480","880338","0.0-11.0-1.234","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","62","85","85","10","33","",""
"3176","3","rating","canvas-keyboard-response","481","883528","0.0-11.0-0.235","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","123","30","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","482","883787","0.0-11.0-1.235","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","123","30","113","17","33","",""
"2493","9","rating","canvas-keyboard-response","483","886295","0.0-11.0-0.236","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","276","85","57","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","484","886555","0.0-11.0-1.236","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","276","85","57","33","40","",""
"1928","6","rating","canvas-keyboard-response","485","888495","0.0-11.0-0.237","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","207","30","85","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","486","888756","0.0-11.0-1.237","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","207","30","85","25","40","",""
"3634","4","rating","canvas-keyboard-response","487","892399","0.0-11.0-0.238","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","208","30","113","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","488","892661","0.0-11.0-1.238","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","208","30","113","25","40","",""
"1830","4","rating","canvas-keyboard-response","489","894503","0.0-11.0-0.239","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","23","30","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","490","894763","0.0-11.0-1.239","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","23","30","113","10","40","",""
"1551","4","rating","canvas-keyboard-response","491","896327","0.0-11.0-0.240","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","209","30","140","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","492","896588","0.0-11.0-1.240","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","209","30","140","25","40","",""
"3946","5","rating","canvas-keyboard-response","493","900544","0.0-11.0-0.241","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","155","85","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","494","900803","0.0-11.0-1.241","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","155","85","30","17","33","",""
"2097","8","rating","canvas-keyboard-response","495","902911","0.0-11.0-0.242","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","244","113","113","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","496","903174","0.0-11.0-1.242","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","244","113","113","25","40","",""
"1043","8","rating","canvas-keyboard-response","497","904231","0.0-11.0-0.243","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","157","85","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","498","904492","0.0-11.0-1.243","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","157","85","85","17","33","",""
"752","8","rating","canvas-keyboard-response","499","905255","0.0-11.0-0.244","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","30","57","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","500","905516","0.0-11.0-1.244","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","30","57","85","10","17","",""
"1104","8","rating","canvas-keyboard-response","501","906631","0.0-11.0-0.245","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","250","140","140","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","502","906892","0.0-11.0-1.245","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","250","140","140","25","33","",""
"1304","8","rating","canvas-keyboard-response","503","908207","0.0-11.0-0.246","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","268","57","30","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","504","908465","0.0-11.0-1.246","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","268","57","30","33","40","",""
"1447","8","rating","canvas-keyboard-response","505","909927","0.0-11.0-0.247","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","133","57","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","506","910187","0.0-11.0-1.247","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","133","57","30","17","25","",""
"1745","7","rating","canvas-keyboard-response","507","911943","0.0-11.0-0.248","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","68","85","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","508","912206","0.0-11.0-1.248","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","68","85","113","10","40","",""
"1659","9","rating","canvas-keyboard-response","509","913879","0.0-11.0-0.249","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","226","85","57","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","510","914139","0.0-11.0-1.249","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","226","85","57","25","33","",""
"2319","8","rating","canvas-keyboard-response","511","916471","0.0-11.0-0.250","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","116","30","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","512","916731","0.0-11.0-1.250","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","116","30","57","17","25","",""
"2106","6","rating","canvas-keyboard-response","513","918847","0.0-11.0-0.251","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","88","113","85","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","514","919109","0.0-11.0-1.251","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","88","113","85","10","40","",""
"2292","5","rating","canvas-keyboard-response","515","921417","0.0-11.0-0.252","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","287","140","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","516","921678","0.0-11.0-1.252","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","287","140","57","33","40","",""
"904","5","rating","canvas-keyboard-response","517","922600","0.0-11.0-0.253","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","127","30","85","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","518","922859","0.0-11.0-1.253","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","127","30","85","17","40","",""
"2015","1","rating","canvas-keyboard-response","519","924888","0.0-11.0-0.254","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","14","30","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","520","925148","0.0-11.0-1.254","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","14","30","140","10","25","",""
"2554","7","rating","canvas-keyboard-response","521","927719","0.0-11.0-0.255","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","170","113","140","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","522","927980","0.0-11.0-1.255","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","170","113","140","17","25","",""
"1513","4","rating","canvas-keyboard-response","523","929504","0.0-11.0-0.256","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","119","30","140","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","524","929764","0.0-11.0-1.256","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","119","30","140","17","25","",""
"2084","6","rating","canvas-keyboard-response","525","931864","0.0-11.0-0.257","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","51","85","57","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","526","932125","0.0-11.0-1.257","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","51","85","57","10","17","",""
"2487","6","rating","canvas-keyboard-response","527","934623","0.0-11.0-0.258","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","75","113","140","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","528","934884","0.0-11.0-1.258","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","75","113","140","10","17","",""
"2235","2","rating","canvas-keyboard-response","529","937135","0.0-11.0-0.259","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","160","85","30","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","530","937394","0.0-11.0-1.259","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","160","85","30","17","40","",""
"1365","6","rating","canvas-keyboard-response","531","938776","0.0-11.0-0.260","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","49","85","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","532","939038","0.0-11.0-1.260","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","49","85","140","10","10","",""
"3407","5","rating","canvas-keyboard-response","533","942456","0.0-11.0-0.261","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","234","85","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","534","942718","0.0-11.0-1.261","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","234","85","140","25","40","",""
"2212","6","rating","canvas-keyboard-response","535","944945","0.0-11.0-0.262","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","233","85","113","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","536","945204","0.0-11.0-1.262","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","233","85","113","25","40","",""
"1268","6","rating","canvas-keyboard-response","537","946487","0.0-11.0-0.263","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","54","85","140","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","538","946747","0.0-11.0-1.263","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","54","85","140","10","17","",""
"1322","5","rating","canvas-keyboard-response","539","948079","0.0-11.0-0.264","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","104","140","113","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","540","948339","0.0-11.0-1.264","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","104","140","113","10","33","",""
"1756","4","rating","canvas-keyboard-response","541","950111","0.0-11.0-0.265","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","17","30","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","542","950372","0.0-11.0-1.265","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","17","30","85","10","33","",""
"1500","7","rating","canvas-keyboard-response","543","951887","0.0-11.0-0.266","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","280","113","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","544","952147","0.0-11.0-1.266","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","280","113","140","33","33","",""
"1102","6","rating","canvas-keyboard-response","545","953263","0.0-11.0-0.267","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","12","30","85","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","546","953523","0.0-11.0-1.267","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","12","30","85","10","25","",""
"2207","5","rating","canvas-keyboard-response","547","955743","0.0-11.0-0.268","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","37","57","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","548","956004","0.0-11.0-1.268","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","37","57","140","10","25","",""
"2560","4","rating","canvas-keyboard-response","549","958575","0.0-11.0-0.269","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","97","140","57","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","550","958834","0.0-11.0-1.269","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","97","140","57","10","25","",""
"1735","6","rating","canvas-keyboard-response","551","960583","0.0-11.0-0.270","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","125","30","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","552","960842","0.0-11.0-1.270","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","125","30","30","17","40","",""
"1279","6","rating","canvas-keyboard-response","553","962136","0.0-11.0-0.271","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","149","85","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","554","962395","0.0-11.0-1.271","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","149","85","140","17","17","",""
"3112","7","rating","canvas-keyboard-response","555","965519","0.0-11.0-0.272","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","28","57","30","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","556","965778","0.0-11.0-1.272","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","28","57","30","10","17","",""
"3159","1","rating","canvas-keyboard-response","557","968952","0.0-11.0-0.273","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","106","140","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","558","969211","0.0-11.0-1.273","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","106","140","30","10","40","",""
"9463","6","rating","canvas-keyboard-response","559","978687","0.0-11.0-0.274","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","156","85","57","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","560","978947","0.0-11.0-1.274","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","156","85","57","17","33","",""
"3786","7","rating","canvas-keyboard-response","561","982744","0.0-11.0-0.275","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","206","30","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","562","983006","0.0-11.0-1.275","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","206","30","57","25","40","",""
"2654","3","rating","canvas-keyboard-response","563","985672","0.0-11.0-0.276","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","19","30","140","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","564","985931","0.0-11.0-1.276","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","19","30","140","10","33","",""
"2386","3","rating","canvas-keyboard-response","565","988329","0.0-11.0-0.277","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","118","30","113","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","566","988590","0.0-11.0-1.277","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","118","30","113","17","25","",""
"2109","4","rating","canvas-keyboard-response","567","990711","0.0-11.0-0.278","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","161","85","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","568","990974","0.0-11.0-1.278","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","161","85","57","17","40","",""
"2263","8","rating","canvas-keyboard-response","569","993248","0.0-11.0-0.279","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","185","140","140","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","570","993510","0.0-11.0-1.279","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","185","140","140","17","25","",""
"1835","8","rating","canvas-keyboard-response","571","995360","0.0-11.0-0.280","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","165","113","140","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","572","995619","0.0-11.0-1.280","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","165","113","140","17","17","",""
"2112","4","rating","canvas-keyboard-response","573","997743","0.0-11.0-0.281","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","44","57","57","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","574","998003","0.0-11.0-1.281","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","44","57","57","10","40","",""
"2031","6","rating","canvas-keyboard-response","575","1000049","0.0-11.0-0.282","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","257","30","85","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","576","1000310","0.0-11.0-1.282","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","257","30","85","33","33","",""
"2670","6","rating","canvas-keyboard-response","577","1002991","0.0-11.0-0.283","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","50","85","30","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","578","1003254","0.0-11.0-1.283","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","50","85","30","10","17","",""
"17619","5","rating","canvas-keyboard-response","579","1020887","0.0-11.0-0.284","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","271","57","113","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","580","1021151","0.0-11.0-1.284","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","271","57","113","33","40","",""
"1620","8","rating","canvas-keyboard-response","581","1022784","0.0-11.0-0.285","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","249","140","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","582","1023043","0.0-11.0-1.285","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","249","140","113","25","33","",""
"4182","7","rating","canvas-keyboard-response","583","1027240","0.0-11.0-0.286","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","45","57","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","584","1027499","0.0-11.0-1.286","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","45","57","85","10","40","",""
"1754","7","rating","canvas-keyboard-response","585","1029264","0.0-11.0-0.287","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","110","140","140","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","586","1029523","0.0-11.0-1.287","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","110","140","140","10","40","",""
"1210","6","rating","canvas-keyboard-response","587","1030743","0.0-11.0-0.288","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","64","85","140","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","588","1031006","0.0-11.0-1.288","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","64","85","140","10","33","",""
"1682","4","rating","canvas-keyboard-response","589","1032704","0.0-11.0-0.289","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","7","30","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","590","1032963","0.0-11.0-1.289","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","7","30","85","10","17","",""
"2449","8","rating","canvas-keyboard-response","591","1035424","0.0-11.0-0.290","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","95","140","140","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","592","1035684","0.0-11.0-1.290","106","2022-3-23","15:34:24","1","20","[""White""]","No","Female","1075205","","","","","","","","95","140","140","10","17","",""
