"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","444","1099386","0.0-11.0-1.216","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","264","30","140","33","40","",""
"1467","4","rating","canvas-keyboard-response","445","1100870","0.0-11.0-0.217","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","83","113","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","446","1101129","0.0-11.0-1.217","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","83","113","85","10","33","",""
"1841","6","rating","canvas-keyboard-response","447","1102981","0.0-11.0-0.218","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","261","30","57","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","448","1103244","0.0-11.0-1.218","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","261","30","57","33","40","",""
"2121","4","rating","canvas-keyboard-response","449","1105380","0.0-11.0-0.219","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","69","85","140","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","450","1105639","0.0-11.0-1.219","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","69","85","140","10","40","",""
"1830","7","rating","canvas-keyboard-response","451","1107484","0.0-11.0-0.220","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","15","30","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","452","1107744","0.0-11.0-1.220","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","15","30","30","10","33","",""
"1890","7","rating","canvas-keyboard-response","453","1109645","0.0-11.0-0.221","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","232","85","85","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","454","1109907","0.0-11.0-1.221","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","232","85","85","25","40","",""
"3427","4","rating","canvas-keyboard-response","455","1113349","0.0-11.0-0.222","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","171","113","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","456","1113610","0.0-11.0-1.222","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","171","113","30","17","33","",""
"3176","4","rating","canvas-keyboard-response","457","1116797","0.0-11.0-0.223","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","98","140","85","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","458","1117056","0.0-11.0-1.223","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","98","140","85","10","25","",""
"1887","6","rating","canvas-keyboard-response","459","1118957","0.0-11.0-0.224","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","73","113","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","460","1119216","0.0-11.0-1.224","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","73","113","85","10","17","",""
"1145","5","rating","canvas-keyboard-response","461","1120372","0.0-11.0-0.225","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","188","140","85","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","462","1120631","0.0-11.0-1.225","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","188","140","85","17","33","",""
"2152","6","rating","canvas-keyboard-response","463","1122796","0.0-11.0-0.226","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","282","113","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","464","1123055","0.0-11.0-1.226","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","282","113","57","33","40","",""
"2275","4","rating","canvas-keyboard-response","465","1125340","0.0-11.0-0.227","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","225","85","30","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","466","1125598","0.0-11.0-1.227","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","225","85","30","25","33","",""
"2275","3","rating","canvas-keyboard-response","467","1127884","0.0-11.0-0.228","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","181","140","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","468","1128144","0.0-11.0-1.228","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","181","140","30","17","25","",""
"1447","9","rating","canvas-keyboard-response","469","1129605","0.0-11.0-0.229","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","5","30","30","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","470","1129863","0.0-11.0-1.229","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","5","30","30","10","17","",""
"3961","7","rating","canvas-keyboard-response","471","1133836","0.0-11.0-0.230","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","218","57","30","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","472","1134095","0.0-11.0-1.230","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","218","57","30","25","40","",""
"2529","5","rating","canvas-keyboard-response","473","1136637","0.0-11.0-0.231","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","183","140","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","474","1136894","0.0-11.0-1.231","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","183","140","85","17","25","",""
"1664","8","rating","canvas-keyboard-response","475","1138573","0.0-11.0-0.232","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","195","140","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","476","1138832","0.0-11.0-1.232","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","195","140","140","17","40","",""
"3497","4","rating","canvas-keyboard-response","477","1142340","0.0-11.0-0.233","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","138","57","30","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","478","1142602","0.0-11.0-1.233","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","138","57","30","17","33","",""
"3291","4","rating","canvas-keyboard-response","479","1145909","0.0-11.0-0.234","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","231","85","57","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","480","1146167","0.0-11.0-1.234","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","231","85","57","25","40","",""
"3196","7","rating","canvas-keyboard-response","481","1149372","0.0-11.0-0.235","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","1","30","57","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","482","1149633","0.0-11.0-1.235","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","1","30","57","10","10","",""
"4949","2","rating","canvas-keyboard-response","483","1154597","0.0-11.0-0.236","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","155","85","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","484","1154857","0.0-11.0-1.236","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","155","85","30","17","33","",""
"4257","7","rating","canvas-keyboard-response","485","1159124","0.0-11.0-0.237","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","249","140","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","486","1159383","0.0-11.0-1.237","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","249","140","113","25","33","",""
"2705","5","rating","canvas-keyboard-response","487","1162101","0.0-11.0-0.238","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","28","57","30","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","488","1162361","0.0-11.0-1.238","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","28","57","30","10","17","",""
"2856","5","rating","canvas-keyboard-response","489","1165229","0.0-11.0-0.239","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","229","85","140","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","490","1165487","0.0-11.0-1.239","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","229","85","140","25","33","",""
"4354","2","rating","canvas-keyboard-response","491","1169853","0.0-11.0-0.240","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","82","113","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","492","1170112","0.0-11.0-1.240","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","82","113","57","10","33","",""
"2528","3","rating","canvas-keyboard-response","493","1172653","0.0-11.0-0.241","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","108","140","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","494","1172912","0.0-11.0-1.241","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","108","140","85","10","40","",""
"1874","6","rating","canvas-keyboard-response","495","1174797","0.0-11.0-0.242","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","153","85","113","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","496","1175056","0.0-11.0-1.242","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","153","85","113","17","25","",""
"2314","2","rating","canvas-keyboard-response","497","1177381","0.0-11.0-0.243","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","236","113","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","498","1177644","0.0-11.0-1.243","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","236","113","30","25","33","",""
"2771","4","rating","canvas-keyboard-response","499","1180429","0.0-11.0-0.244","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","45","57","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","500","1180687","0.0-11.0-1.244","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","45","57","85","10","40","",""
"2883","3","rating","canvas-keyboard-response","501","1183581","0.0-11.0-0.245","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","160","85","30","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","502","1183843","0.0-11.0-1.245","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","160","85","30","17","40","",""
"2547","6","rating","canvas-keyboard-response","503","1186405","0.0-11.0-0.246","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","298","85","113","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","504","1186666","0.0-11.0-1.246","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","298","85","113","40","40","",""
"2399","7","rating","canvas-keyboard-response","505","1189076","0.0-11.0-0.247","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","157","85","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","506","1189334","0.0-11.0-1.247","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","157","85","85","17","33","",""
"1870","5","rating","canvas-keyboard-response","507","1191220","0.0-11.0-0.248","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","216","57","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","508","1191481","0.0-11.0-1.248","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","216","57","113","25","33","",""
"2095","3","rating","canvas-keyboard-response","509","1193589","0.0-11.0-0.249","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","127","30","85","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","510","1193848","0.0-11.0-1.249","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","127","30","85","17","40","",""
"1554","6","rating","canvas-keyboard-response","511","1195413","0.0-11.0-0.250","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","120","30","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","512","1195671","0.0-11.0-1.250","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","120","30","30","17","33","",""
"3529","7","rating","canvas-keyboard-response","513","1199213","0.0-11.0-0.251","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","255","140","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","514","1199472","0.0-11.0-1.251","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","255","140","140","25","40","",""
"1063","8","rating","canvas-keyboard-response","515","1200548","0.0-11.0-0.252","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","239","113","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","516","1200808","0.0-11.0-1.252","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","239","113","113","25","33","",""
"6245","2","rating","canvas-keyboard-response","517","1207069","0.0-11.0-0.253","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","166","113","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","518","1207327","0.0-11.0-1.253","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","166","113","30","17","25","",""
"3103","3","rating","canvas-keyboard-response","519","1210444","0.0-11.0-0.254","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","124","30","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","520","1210704","0.0-11.0-1.254","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","124","30","140","17","33","",""
"2420","8","rating","canvas-keyboard-response","521","1213140","0.0-11.0-0.255","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","210","57","85","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","522","1213400","0.0-11.0-1.255","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","210","57","85","25","25","",""
"1433","7","rating","canvas-keyboard-response","523","1214844","0.0-11.0-0.256","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","135","57","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","524","1215106","0.0-11.0-1.256","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","135","57","85","17","25","",""
"1862","7","rating","canvas-keyboard-response","525","1216981","0.0-11.0-0.257","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","196","30","57","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","526","1217240","0.0-11.0-1.257","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","196","30","57","25","25","",""
"1819","6","rating","canvas-keyboard-response","527","1219068","0.0-11.0-0.258","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","224","85","140","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","528","1219326","0.0-11.0-1.258","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","224","85","140","25","25","",""
"1606","7","rating","canvas-keyboard-response","529","1220948","0.0-11.0-0.259","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","289","140","113","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","530","1221208","0.0-11.0-1.259","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","289","140","113","33","40","",""
"7704","3","rating","canvas-keyboard-response","531","1228924","0.0-11.0-0.260","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","243","113","85","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","532","1229183","0.0-11.0-1.260","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","243","113","85","25","40","",""
"4315","5","rating","canvas-keyboard-response","533","1233510","0.0-11.0-0.261","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","159","85","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","534","1233772","0.0-11.0-1.261","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","159","85","140","17","33","",""
"1788","8","rating","canvas-keyboard-response","535","1235572","0.0-11.0-0.262","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","152","85","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","536","1235832","0.0-11.0-1.262","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","152","85","85","17","25","",""
"3014","7","rating","canvas-keyboard-response","537","1238861","0.0-11.0-0.263","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","214","57","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","538","1239121","0.0-11.0-1.263","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","214","57","57","25","33","",""
"2526","6","rating","canvas-keyboard-response","539","1241660","0.0-11.0-0.264","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","77","113","57","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","540","1241923","0.0-11.0-1.264","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","77","113","57","10","25","",""
"3403","6","rating","canvas-keyboard-response","541","1245341","0.0-11.0-0.265","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","85","113","140","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","542","1245600","0.0-11.0-1.265","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","85","113","140","10","33","",""
"2169","2","rating","canvas-keyboard-response","543","1247781","0.0-11.0-0.266","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","91","140","30","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","544","1248043","0.0-11.0-1.266","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","91","140","30","10","17","",""
"2977","5","rating","canvas-keyboard-response","545","1251037","0.0-11.0-0.267","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","122","30","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","546","1251296","0.0-11.0-1.267","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","122","30","85","17","33","",""
"1369","4","rating","canvas-keyboard-response","547","1252676","0.0-11.0-0.268","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","209","30","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","548","1252940","0.0-11.0-1.268","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","209","30","140","25","40","",""
"1466","4","rating","canvas-keyboard-response","549","1254420","0.0-11.0-0.269","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","248","140","85","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","550","1254683","0.0-11.0-1.269","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","248","140","85","25","33","",""
"2118","7","rating","canvas-keyboard-response","551","1256813","0.0-11.0-0.270","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","48","85","113","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","552","1257072","0.0-11.0-1.270","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","48","85","113","10","10","",""
"6067","8","rating","canvas-keyboard-response","553","1263149","0.0-11.0-0.271","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","273","85","113","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","554","1263412","0.0-11.0-1.271","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","273","85","113","33","33","",""
"3636","6","rating","canvas-keyboard-response","555","1267061","0.0-11.0-0.272","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","221","57","113","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","556","1267318","0.0-11.0-1.272","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","221","57","113","25","40","",""
"1208","5","rating","canvas-keyboard-response","557","1268540","0.0-11.0-0.273","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","279","85","140","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","558","1268801","0.0-11.0-1.273","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","279","85","140","33","40","",""
"4090","1","rating","canvas-keyboard-response","559","1272900","0.0-11.0-0.274","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","43","57","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","560","1273163","0.0-11.0-1.274","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","43","57","30","10","40","",""
"2830","5","rating","canvas-keyboard-response","561","1276004","0.0-11.0-0.275","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","163","85","113","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","562","1276262","0.0-11.0-1.275","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","163","85","113","17","40","",""
"3914","2","rating","canvas-keyboard-response","563","1280189","0.0-11.0-0.276","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","129","30","140","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","564","1280445","0.0-11.0-1.276","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","129","30","140","17","40","",""
"3347","5","rating","canvas-keyboard-response","565","1283804","0.0-11.0-0.277","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","189","140","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","566","1284063","0.0-11.0-1.277","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","189","140","113","17","33","",""
"1135","6","rating","canvas-keyboard-response","567","1285213","0.0-11.0-0.278","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","29","57","57","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","568","1285470","0.0-11.0-1.278","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","29","57","57","10","17","",""
"1729","7","rating","canvas-keyboard-response","569","1287214","0.0-11.0-0.279","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","74","113","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","570","1287475","0.0-11.0-1.279","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","74","113","113","10","17","",""
"2564","6","rating","canvas-keyboard-response","571","1290053","0.0-11.0-0.280","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","190","140","140","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","572","1290312","0.0-11.0-1.280","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","190","140","140","17","33","",""
"2488","5","rating","canvas-keyboard-response","573","1292813","0.0-11.0-0.281","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","103","140","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","574","1293073","0.0-11.0-1.281","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","103","140","85","10","33","",""
"1601","7","rating","canvas-keyboard-response","575","1294685","0.0-11.0-0.282","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","270","57","85","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","576","1294947","0.0-11.0-1.282","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","270","57","85","33","40","",""
"3172","6","rating","canvas-keyboard-response","577","1298133","0.0-11.0-0.283","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","16","30","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","578","1298393","0.0-11.0-1.283","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","16","30","57","10","33","",""
"3352","2","rating","canvas-keyboard-response","579","1301757","0.0-11.0-0.284","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","204","30","140","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","580","1302016","0.0-11.0-1.284","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","204","30","140","25","33","",""
"2070","7","rating","canvas-keyboard-response","581","1304101","0.0-11.0-0.285","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","95","140","140","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","582","1304363","0.0-11.0-1.285","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","95","140","140","10","17","",""
"3624","6","rating","canvas-keyboard-response","583","1307997","0.0-11.0-0.286","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","213","57","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","584","1308254","0.0-11.0-1.286","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","213","57","30","25","33","",""
"3904","7","rating","canvas-keyboard-response","585","1312173","0.0-11.0-0.287","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","280","113","140","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","586","1312432","0.0-11.0-1.287","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","280","113","140","33","33","",""
"1897","7","rating","canvas-keyboard-response","587","1314340","0.0-11.0-0.288","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","167","113","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","588","1314599","0.0-11.0-1.288","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","167","113","57","17","25","",""
"2604","6","rating","canvas-keyboard-response","589","1317213","0.0-11.0-0.289","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","180","113","140","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","590","1317473","0.0-11.0-1.289","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","180","113","140","17","40","",""
"2168","2","rating","canvas-keyboard-response","591","1319652","0.0-11.0-0.290","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","119","30","140","17","25","1",""
