"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","450","562081","0.0-11.0-1.219","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","65","85","30","10","40","",""
"1289","5","rating","canvas-keyboard-response","451","563382","0.0-11.0-0.220","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","53","85","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","452","563643","0.0-11.0-1.220","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","53","85","113","10","17","",""
"4744","5","rating","canvas-keyboard-response","453","568398","0.0-11.0-0.221","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","176","113","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","454","568658","0.0-11.0-1.221","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","176","113","30","17","40","",""
"1558","3","rating","canvas-keyboard-response","455","570229","0.0-11.0-0.222","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","102","140","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","456","570491","0.0-11.0-1.222","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","102","140","57","10","33","",""
"1991","3","rating","canvas-keyboard-response","457","572495","0.0-11.0-0.223","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","208","30","113","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","458","572757","0.0-11.0-1.223","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","208","30","113","25","40","",""
"923","3","rating","canvas-keyboard-response","459","573694","0.0-11.0-0.224","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","27","57","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","460","573956","0.0-11.0-1.224","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","27","57","140","10","10","",""
"806","3","rating","canvas-keyboard-response","461","574774","0.0-11.0-0.225","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","259","30","140","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","462","575034","0.0-11.0-1.225","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","259","30","140","33","33","",""
"2053","7","rating","canvas-keyboard-response","463","577102","0.0-11.0-0.226","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","144","57","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","464","577360","0.0-11.0-1.226","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","144","57","57","17","40","",""
"1465","6","rating","canvas-keyboard-response","465","578838","0.0-11.0-0.227","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","160","85","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","466","579099","0.0-11.0-1.227","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","160","85","30","17","40","",""
"1309","5","rating","canvas-keyboard-response","467","580423","0.0-11.0-0.228","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","247","140","57","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","468","580684","0.0-11.0-1.228","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","247","140","57","25","33","",""
"1227","4","rating","canvas-keyboard-response","469","581926","0.0-11.0-0.229","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","41","57","113","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","470","582185","0.0-11.0-1.229","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","41","57","113","10","33","",""
"1562","6","rating","canvas-keyboard-response","471","583759","0.0-11.0-0.230","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","145","57","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","472","584018","0.0-11.0-1.230","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","145","57","85","17","40","",""
"1672","6","rating","canvas-keyboard-response","473","585702","0.0-11.0-0.231","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","123","30","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","474","585963","0.0-11.0-1.231","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","123","30","113","17","33","",""
"1459","5","rating","canvas-keyboard-response","475","587431","0.0-11.0-0.232","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","182","140","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","476","587691","0.0-11.0-1.232","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","182","140","57","17","25","",""
"2176","7","rating","canvas-keyboard-response","477","589879","0.0-11.0-0.233","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","130","57","85","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","478","590139","0.0-11.0-1.233","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","130","57","85","17","17","",""
"839","8","rating","canvas-keyboard-response","479","590990","0.0-11.0-0.234","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","30","57","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","480","591251","0.0-11.0-1.234","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","30","57","85","10","17","",""
"2039","5","rating","canvas-keyboard-response","481","593302","0.0-11.0-0.235","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","154","85","140","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","482","593561","0.0-11.0-1.235","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","154","85","140","17","25","",""
"1639","4","rating","canvas-keyboard-response","483","595214","0.0-11.0-0.236","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","86","113","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","484","595474","0.0-11.0-1.236","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","86","113","30","10","40","",""
"1309","3","rating","canvas-keyboard-response","485","596798","0.0-11.0-0.237","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","287","140","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","486","597057","0.0-11.0-1.237","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","287","140","57","33","40","",""
"1138","2","rating","canvas-keyboard-response","487","598206","0.0-11.0-0.238","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","198","30","113","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","488","598465","0.0-11.0-1.238","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","198","30","113","25","25","",""
"1400","1","rating","canvas-keyboard-response","489","599878","0.0-11.0-0.239","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","255","140","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","490","600136","0.0-11.0-1.239","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","255","140","140","25","40","",""
"1537","4","rating","canvas-keyboard-response","491","601679","0.0-11.0-0.240","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","220","57","85","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","492","601938","0.0-11.0-1.240","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","220","57","85","25","40","",""
"2548","3","rating","canvas-keyboard-response","493","604503","0.0-11.0-0.241","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","128","30","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","494","604765","0.0-11.0-1.241","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","128","30","113","17","40","",""
"2873","4","rating","canvas-keyboard-response","495","607654","0.0-11.0-0.242","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","67","85","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","496","607915","0.0-11.0-1.242","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","67","85","85","10","40","",""
"1205","1","rating","canvas-keyboard-response","497","609135","0.0-11.0-0.243","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","294","30","140","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","498","609394","0.0-11.0-1.243","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","294","30","140","40","40","",""
"2368","1","rating","canvas-keyboard-response","499","611775","0.0-11.0-0.244","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","106","140","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","500","612033","0.0-11.0-1.244","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","106","140","30","10","40","",""
"1632","6","rating","canvas-keyboard-response","501","613678","0.0-11.0-0.245","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","40","57","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","502","613938","0.0-11.0-1.245","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","40","57","85","10","33","",""
"1287","6","rating","canvas-keyboard-response","503","615239","0.0-11.0-0.246","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","66","85","57","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","504","615500","0.0-11.0-1.246","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","66","85","57","10","40","",""
"1143","6","rating","canvas-keyboard-response","505","616654","0.0-11.0-0.247","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","62","85","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","506","616914","0.0-11.0-1.247","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","62","85","85","10","33","",""
"1936","7","rating","canvas-keyboard-response","507","618862","0.0-11.0-0.248","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","291","30","57","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","508","619120","0.0-11.0-1.248","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","291","30","57","40","40","",""
"1303","6","rating","canvas-keyboard-response","509","620439","0.0-11.0-0.249","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","177","113","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","510","620700","0.0-11.0-1.249","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","177","113","57","17","40","",""
"1673","5","rating","canvas-keyboard-response","511","622382","0.0-11.0-0.250","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","58","85","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","512","622641","0.0-11.0-1.250","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","58","85","113","10","25","",""
"585","5","rating","canvas-keyboard-response","513","623239","0.0-11.0-0.251","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","153","85","113","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","514","623500","0.0-11.0-1.251","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","153","85","113","17","25","",""
"1180","4","rating","canvas-keyboard-response","515","624694","0.0-11.0-0.252","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","142","57","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","516","624952","0.0-11.0-1.252","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","142","57","140","17","33","",""
"760","4","rating","canvas-keyboard-response","517","625726","0.0-11.0-0.253","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","124","30","140","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","518","625987","0.0-11.0-1.253","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","124","30","140","17","33","",""
"2599","4","rating","canvas-keyboard-response","519","628598","0.0-11.0-0.254","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","224","85","140","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","520","628858","0.0-11.0-1.254","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","224","85","140","25","25","",""
"851","5","rating","canvas-keyboard-response","521","629725","0.0-11.0-0.255","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","151","85","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","522","629988","0.0-11.0-1.255","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","151","85","57","17","25","",""
"1491","5","rating","canvas-keyboard-response","523","631493","0.0-11.0-0.256","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","274","85","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","524","631753","0.0-11.0-1.256","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","274","85","140","33","33","",""
"1655","4","rating","canvas-keyboard-response","525","633422","0.0-11.0-0.257","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","234","85","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","526","633683","0.0-11.0-1.257","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","234","85","140","25","40","",""
"1083","5","rating","canvas-keyboard-response","527","634781","0.0-11.0-0.258","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","283","113","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","528","635043","0.0-11.0-1.258","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","283","113","85","33","40","",""
"1440","3","rating","canvas-keyboard-response","529","636494","0.0-11.0-0.259","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","107","140","57","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","530","636753","0.0-11.0-1.259","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","107","140","57","10","40","",""
"1586","7","rating","canvas-keyboard-response","531","638351","0.0-11.0-0.260","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","215","57","85","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","532","638610","0.0-11.0-1.260","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","215","57","85","25","33","",""
"989","7","rating","canvas-keyboard-response","533","639614","0.0-11.0-0.261","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","135","57","85","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","534","639876","0.0-11.0-1.261","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","135","57","85","17","25","",""
"1334","3","rating","canvas-keyboard-response","535","641221","0.0-11.0-0.262","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","249","140","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","536","641484","0.0-11.0-1.262","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","249","140","113","25","33","",""
"1185","2","rating","canvas-keyboard-response","537","642678","0.0-11.0-0.263","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","258","30","113","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","538","642939","0.0-11.0-1.263","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","258","30","113","33","33","",""
"701","2","rating","canvas-keyboard-response","539","643655","0.0-11.0-0.264","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","14","30","140","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","540","643918","0.0-11.0-1.264","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","14","30","140","10","25","",""
"2215","6","rating","canvas-keyboard-response","541","646150","0.0-11.0-0.265","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","126","30","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","542","646412","0.0-11.0-1.265","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","126","30","57","17","40","",""
"2868","5","rating","canvas-keyboard-response","543","649295","0.0-11.0-0.266","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","20","30","30","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","544","649556","0.0-11.0-1.266","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","20","30","30","10","40","",""
"1523","7","rating","canvas-keyboard-response","545","651094","0.0-11.0-0.267","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","265","57","85","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","546","651355","0.0-11.0-1.267","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","265","57","85","33","33","",""
"1493","2","rating","canvas-keyboard-response","547","652863","0.0-11.0-0.268","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","175","113","140","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","548","653119","0.0-11.0-1.268","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","175","113","140","17","33","",""
"1112","1","rating","canvas-keyboard-response","549","654246","0.0-11.0-0.269","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","204","30","140","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","550","654505","0.0-11.0-1.269","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","204","30","140","25","33","",""
"832","1","rating","canvas-keyboard-response","551","655350","0.0-11.0-0.270","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","13","30","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","552","655609","0.0-11.0-1.270","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","13","30","113","10","25","",""
"2811","5","rating","canvas-keyboard-response","553","658430","0.0-11.0-0.271","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","179","113","113","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","554","658691","0.0-11.0-1.271","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","179","113","113","17","40","",""
"1352","6","rating","canvas-keyboard-response","555","660055","0.0-11.0-0.272","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","266","57","113","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","556","660315","0.0-11.0-1.272","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","266","57","113","33","33","",""
"981","6","rating","canvas-keyboard-response","557","661310","0.0-11.0-0.273","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","162","85","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","558","661569","0.0-11.0-1.273","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","162","85","85","17","40","",""
"1285","2","rating","canvas-keyboard-response","559","662870","0.0-11.0-0.274","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","297","57","140","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","560","663132","0.0-11.0-1.274","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","297","57","140","40","40","",""
"2101","6","rating","canvas-keyboard-response","561","665245","0.0-11.0-0.275","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","122","30","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","562","665508","0.0-11.0-1.275","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","122","30","85","17","33","",""
"1126","1","rating","canvas-keyboard-response","563","666646","0.0-11.0-0.276","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","85","113","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","564","666905","0.0-11.0-1.276","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","85","113","140","10","33","",""
"1231","1","rating","canvas-keyboard-response","565","668150","0.0-11.0-0.277","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","37","57","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","566","668411","0.0-11.0-1.277","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","37","57","140","10","25","",""
"641","1","rating","canvas-keyboard-response","567","669062","0.0-11.0-0.278","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","18","30","113","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","568","669320","0.0-11.0-1.278","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","18","30","113","10","33","",""
"2011","6","rating","canvas-keyboard-response","569","671342","0.0-11.0-0.279","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","116","30","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","570","671600","0.0-11.0-1.279","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","116","30","57","17","25","",""
"1233","2","rating","canvas-keyboard-response","571","672845","0.0-11.0-0.280","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","199","30","140","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","572","673106","0.0-11.0-1.280","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","199","30","140","25","25","",""
"3972","3","rating","canvas-keyboard-response","573","677086","0.0-11.0-0.281","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","36","57","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","574","677344","0.0-11.0-1.281","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","36","57","113","10","25","",""
"1064","2","rating","canvas-keyboard-response","575","678423","0.0-11.0-0.282","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","299","85","140","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","576","678683","0.0-11.0-1.282","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","299","85","140","40","40","",""
"504","2","rating","canvas-keyboard-response","577","679198","0.0-11.0-0.283","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","68","85","113","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","578","679457","0.0-11.0-1.283","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","68","85","113","10","40","",""
"417","2","rating","canvas-keyboard-response","579","679886","0.0-11.0-0.284","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","79","113","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","580","680148","0.0-11.0-1.284","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","79","113","113","10","25","",""
"2156","6","rating","canvas-keyboard-response","581","682318","0.0-11.0-0.285","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","10","30","30","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","582","682577","0.0-11.0-1.285","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","10","30","30","10","25","",""
"1239","2","rating","canvas-keyboard-response","583","683830","0.0-11.0-0.286","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","184","140","113","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","584","684093","0.0-11.0-1.286","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","184","140","113","17","25","",""
"1622","6","rating","canvas-keyboard-response","585","685726","0.0-11.0-0.287","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","16","30","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","586","685987","0.0-11.0-1.287","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","16","30","57","10","33","",""
"923","1","rating","canvas-keyboard-response","587","686926","0.0-11.0-0.288","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","290","140","140","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","588","687185","0.0-11.0-1.288","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","290","140","140","33","40","",""
"1133","2","rating","canvas-keyboard-response","589","688334","0.0-11.0-0.289","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","253","140","85","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","590","688595","0.0-11.0-1.289","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","253","140","85","25","40","",""
"1561","7","rating","canvas-keyboard-response","591","690166","0.0-11.0-0.290","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","196","30","57","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","592","690427","0.0-11.0-1.290","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","196","30","57","25","25","",""
"1214","2","rating","canvas-keyboard-response","593","691653","0.0-11.0-0.291","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","288","140","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","594","691914","0.0-11.0-1.291","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","288","140","85","33","40","",""
"725","2","rating","canvas-keyboard-response","595","692655","0.0-11.0-0.292","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","108","140","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","596","692914","0.0-11.0-1.292","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","108","140","85","10","40","",""
"2094","8","rating","canvas-keyboard-response","597","695022","0.0-11.0-0.293","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","210","57","85","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","598","695281","0.0-11.0-1.293","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","210","57","85","25","25","",""
"1225","2","rating","canvas-keyboard-response","599","696517","0.0-11.0-0.294","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","129","30","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","600","696780","0.0-11.0-1.294","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","129","30","140","17","40","",""
