"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","440","3971534","0.0-11.0-1.214","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","194","140","113","17","40","",""
"2104","7","rating","canvas-keyboard-response","441","3973650","0.0-11.0-0.215","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","122","30","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","442","3973911","0.0-11.0-1.215","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","122","30","85","17","33","",""
"19511","4","rating","canvas-keyboard-response","443","3993436","0.0-11.0-0.216","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","127","30","85","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","444","3993699","0.0-11.0-1.216","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","127","30","85","17","40","",""
"1705","6","rating","canvas-keyboard-response","445","3995419","0.0-11.0-0.217","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","84","113","113","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","446","3995679","0.0-11.0-1.217","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","84","113","113","10","33","",""
"1239","8","rating","canvas-keyboard-response","447","3996931","0.0-11.0-0.218","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","280","113","140","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","448","3997193","0.0-11.0-1.218","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","280","113","140","33","33","",""
"1109","8","rating","canvas-keyboard-response","449","3998315","0.0-11.0-0.219","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","169","113","113","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","450","3998575","0.0-11.0-1.219","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","169","113","113","17","25","",""
"1489","3","rating","canvas-keyboard-response","451","4000075","0.0-11.0-0.220","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","102","140","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","452","4000334","0.0-11.0-1.220","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","102","140","57","10","33","",""
"2249","3","rating","canvas-keyboard-response","453","4002594","0.0-11.0-0.221","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","29","57","57","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","454","4002855","0.0-11.0-1.221","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","29","57","57","10","17","",""
"1712","3","rating","canvas-keyboard-response","455","4004579","0.0-11.0-0.222","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","272","57","140","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","456","4004839","0.0-11.0-1.222","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","272","57","140","33","40","",""
"2687","7","rating","canvas-keyboard-response","457","4007538","0.0-11.0-0.223","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","157","85","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","458","4007798","0.0-11.0-1.223","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","157","85","85","17","33","",""
"1456","3","rating","canvas-keyboard-response","459","4009267","0.0-11.0-0.224","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","68","85","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","460","4009526","0.0-11.0-1.224","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","68","85","113","10","40","",""
"1088","3","rating","canvas-keyboard-response","461","4010626","0.0-11.0-0.225","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","53","85","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","462","4010885","0.0-11.0-1.225","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","53","85","113","10","17","",""
"4233","5","rating","canvas-keyboard-response","463","4015131","0.0-11.0-0.226","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","113","30","113","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","464","4015393","0.0-11.0-1.226","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","113","30","113","17","17","",""
"3491","6","rating","canvas-keyboard-response","465","4018899","0.0-11.0-0.227","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","7","30","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","466","4019158","0.0-11.0-1.227","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","7","30","85","10","17","",""
"880","6","rating","canvas-keyboard-response","467","4020050","0.0-11.0-0.228","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","216","57","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","468","4020311","0.0-11.0-1.228","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","216","57","113","25","33","",""
"1447","6","rating","canvas-keyboard-response","469","4021771","0.0-11.0-0.229","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","210","57","85","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","470","4022030","0.0-11.0-1.229","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","210","57","85","25","25","",""
"1576","6","rating","canvas-keyboard-response","471","4023619","0.0-11.0-0.230","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","285","113","140","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","472","4023878","0.0-11.0-1.230","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","285","113","140","33","40","",""
"2279","4","rating","canvas-keyboard-response","473","4026170","0.0-11.0-0.231","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","259","30","140","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","474","4026430","0.0-11.0-1.231","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","259","30","140","33","33","",""
"2088","3","rating","canvas-keyboard-response","475","4028530","0.0-11.0-0.232","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","96","140","30","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","476","4028790","0.0-11.0-1.232","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","96","140","30","10","25","",""
"1776","7","rating","canvas-keyboard-response","477","4030578","0.0-11.0-0.233","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","74","113","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","478","4030837","0.0-11.0-1.233","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","74","113","113","10","17","",""
"1848","2","rating","canvas-keyboard-response","479","4032699","0.0-11.0-0.234","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","60","85","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","480","4032958","0.0-11.0-1.234","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","60","85","30","10","33","",""
"1784","3","rating","canvas-keyboard-response","481","4034754","0.0-11.0-0.235","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","121","30","57","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","482","4035013","0.0-11.0-1.235","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","121","30","57","17","33","",""
"1634","7","rating","canvas-keyboard-response","483","4036659","0.0-11.0-0.236","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","270","57","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","484","4036919","0.0-11.0-1.236","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","270","57","85","33","40","",""
"1472","7","rating","canvas-keyboard-response","485","4038402","0.0-11.0-0.237","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","133","57","30","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","486","4038661","0.0-11.0-1.237","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","133","57","30","17","25","",""
"2123","3","rating","canvas-keyboard-response","487","4040794","0.0-11.0-0.238","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","44","57","57","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","488","4041054","0.0-11.0-1.238","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","44","57","57","10","40","",""
"1529","3","rating","canvas-keyboard-response","489","4042594","0.0-11.0-0.239","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","103","140","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","490","4042854","0.0-11.0-1.239","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","103","140","85","10","33","",""
"1185","3","rating","canvas-keyboard-response","491","4044050","0.0-11.0-0.240","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","20","30","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","492","4044309","0.0-11.0-1.240","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","20","30","30","10","40","",""
"1674","8","rating","canvas-keyboard-response","493","4045994","0.0-11.0-0.241","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","197","30","85","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","494","4046253","0.0-11.0-1.241","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","197","30","85","25","25","",""
"1608","8","rating","canvas-keyboard-response","495","4047874","0.0-11.0-0.242","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","158","85","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","496","4048133","0.0-11.0-1.242","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","158","85","113","17","33","",""
"1731","9","rating","canvas-keyboard-response","497","4049874","0.0-11.0-0.243","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","269","57","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","498","4050133","0.0-11.0-1.243","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","269","57","57","33","40","",""
"1257","8","rating","canvas-keyboard-response","499","4051403","0.0-11.0-0.244","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","261","30","57","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","500","4051661","0.0-11.0-1.244","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","261","30","57","33","40","",""
"1192","7","rating","canvas-keyboard-response","501","4052866","0.0-11.0-0.245","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","293","30","113","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","502","4053125","0.0-11.0-1.245","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","293","30","113","40","40","",""
"1384","6","rating","canvas-keyboard-response","503","4054523","0.0-11.0-0.246","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","255","140","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","504","4054786","0.0-11.0-1.246","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","255","140","140","25","40","",""
"682","7","rating","canvas-keyboard-response","505","4055482","0.0-11.0-0.247","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","257","30","85","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","506","4055742","0.0-11.0-1.247","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","257","30","85","33","33","",""
"1319","8","rating","canvas-keyboard-response","507","4057074","0.0-11.0-0.248","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","70","113","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","508","4057335","0.0-11.0-1.248","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","70","113","140","10","10","",""
"1245","7","rating","canvas-keyboard-response","509","4058594","0.0-11.0-0.249","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","226","85","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","510","4058854","0.0-11.0-1.249","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","226","85","57","25","33","",""
"1896","1","rating","canvas-keyboard-response","511","4060762","0.0-11.0-0.250","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","199","30","140","25","25","0",""
"null","null","clear_screen","canvas-keyboard-response","512","4061021","0.0-11.0-1.250","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","199","30","140","25","25","",""
"921","1","rating","canvas-keyboard-response","513","4061955","0.0-11.0-0.251","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","237","113","57","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","514","4062215","0.0-11.0-1.251","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","237","113","57","25","33","",""
"17398","4","rating","canvas-keyboard-response","515","4079626","0.0-11.0-0.252","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","253","140","85","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","516","4079887","0.0-11.0-1.252","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","253","140","85","25","40","",""
"1648","3","rating","canvas-keyboard-response","517","4081546","0.0-11.0-0.253","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","22","30","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","518","4081806","0.0-11.0-1.253","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","22","30","85","10","40","",""
"1912","2","rating","canvas-keyboard-response","519","4083730","0.0-11.0-0.254","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","112","30","85","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","520","4083989","0.0-11.0-1.254","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","112","30","85","17","17","",""
"880","3","rating","canvas-keyboard-response","521","4084881","0.0-11.0-0.255","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","99","140","113","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","522","4085142","0.0-11.0-1.255","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","99","140","113","10","25","",""
"4393","2","rating","canvas-keyboard-response","523","4089546","0.0-11.0-0.256","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","64","85","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","524","4089806","0.0-11.0-1.256","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","64","85","140","10","33","",""
"847","2","rating","canvas-keyboard-response","525","4090665","0.0-11.0-0.257","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","89","113","113","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","526","4090924","0.0-11.0-1.257","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","89","113","113","10","40","",""
"2313","2","rating","canvas-keyboard-response","527","4093249","0.0-11.0-0.258","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","38","57","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","528","4093510","0.0-11.0-1.258","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","38","57","30","10","33","",""
"2525","8","rating","canvas-keyboard-response","529","4096050","0.0-11.0-0.259","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","291","30","57","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","530","4096312","0.0-11.0-1.259","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","291","30","57","40","40","",""
"2326","8","rating","canvas-keyboard-response","531","4098650","0.0-11.0-0.260","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","144","57","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","532","4098910","0.0-11.0-1.260","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","144","57","57","17","40","",""
"3022","6","rating","canvas-keyboard-response","533","4101946","0.0-11.0-0.261","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","114","30","140","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","534","4102207","0.0-11.0-1.261","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","114","30","140","17","17","",""
"1784","8","rating","canvas-keyboard-response","535","4104002","0.0-11.0-0.262","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","165","113","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","536","4104261","0.0-11.0-1.262","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","165","113","140","17","17","",""
"2273","5","rating","canvas-keyboard-response","537","4106546","0.0-11.0-0.263","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","88","113","85","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","538","4106805","0.0-11.0-1.263","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","88","113","85","10","40","",""
"2151","4","rating","canvas-keyboard-response","539","4108969","0.0-11.0-0.264","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","186","140","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","540","4109229","0.0-11.0-1.264","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","186","140","30","17","33","",""
"1767","7","rating","canvas-keyboard-response","541","4111010","0.0-11.0-0.265","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","273","85","113","33","33","1",""
"null","null","clear_screen","canvas-keyboard-response","542","4111269","0.0-11.0-1.265","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","273","85","113","33","33","",""
"1977","6","rating","canvas-keyboard-response","543","4113257","0.0-11.0-0.266","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","13","30","113","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","544","4113518","0.0-11.0-1.266","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","13","30","113","10","25","",""
"2738","8","rating","canvas-keyboard-response","545","4116274","0.0-11.0-0.267","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","75","113","140","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","546","4116533","0.0-11.0-1.267","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","75","113","140","10","17","",""
"1296","7","rating","canvas-keyboard-response","547","4117841","0.0-11.0-0.268","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","178","113","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","548","4118101","0.0-11.0-1.268","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","178","113","85","17","40","",""
"5802","1","rating","canvas-keyboard-response","549","4123915","0.0-11.0-0.269","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","258","30","113","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","550","4124178","0.0-11.0-1.269","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","258","30","113","33","33","",""
"2072","3","rating","canvas-keyboard-response","551","4126265","0.0-11.0-0.270","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","193","140","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","552","4126526","0.0-11.0-1.270","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","193","140","85","17","40","",""
"2079","1","rating","canvas-keyboard-response","553","4128618","0.0-11.0-0.271","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","17","30","85","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","554","4128879","0.0-11.0-1.271","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","17","30","85","10","33","",""
"2012","2","rating","canvas-keyboard-response","555","4130905","0.0-11.0-0.272","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","125","30","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","556","4131166","0.0-11.0-1.272","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","125","30","30","17","40","",""
"1041","3","rating","canvas-keyboard-response","557","4132218","0.0-11.0-0.273","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","177","113","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","558","4132477","0.0-11.0-1.273","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","177","113","57","17","40","",""
"5696","4","rating","canvas-keyboard-response","559","4138186","0.0-11.0-0.274","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","182","140","57","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","560","4138445","0.0-11.0-1.274","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","182","140","57","17","25","",""
"2351","7","rating","canvas-keyboard-response","561","4140809","0.0-11.0-0.275","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","175","113","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","562","4141070","0.0-11.0-1.275","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","175","113","140","17","33","",""
"2120","2","rating","canvas-keyboard-response","563","4143201","0.0-11.0-0.276","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","192","140","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","564","4143461","0.0-11.0-1.276","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","192","140","57","17","40","",""
"1544","2","rating","canvas-keyboard-response","565","4145017","0.0-11.0-0.277","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","15","30","30","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","566","4145276","0.0-11.0-1.277","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","15","30","30","10","33","",""
"3995","5","rating","canvas-keyboard-response","567","4149281","0.0-11.0-0.278","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","93","140","85","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","568","4149541","0.0-11.0-1.278","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","93","140","85","10","17","",""
"3058","5","rating","canvas-keyboard-response","569","4152609","0.0-11.0-0.279","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","189","140","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","570","4152867","0.0-11.0-1.279","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","189","140","113","17","33","",""
"786","5","rating","canvas-keyboard-response","571","4153665","0.0-11.0-0.280","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","188","140","85","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","572","4153925","0.0-11.0-1.280","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","188","140","85","17","33","",""
"1113","5","rating","canvas-keyboard-response","573","4155049","0.0-11.0-0.281","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","219","57","57","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","574","4155308","0.0-11.0-1.281","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","219","57","57","25","40","",""
"3954","4","rating","canvas-keyboard-response","575","4159273","0.0-11.0-0.282","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","83","113","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","576","4159532","0.0-11.0-1.282","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","83","113","85","10","33","",""
"2138","4","rating","canvas-keyboard-response","577","4161682","0.0-11.0-0.283","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","31","57","113","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","578","4161941","0.0-11.0-1.283","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","31","57","113","10","17","",""
"2890","6","rating","canvas-keyboard-response","579","4164842","0.0-11.0-0.284","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","213","57","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","580","4165101","0.0-11.0-1.284","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","213","57","30","25","33","",""
"1698","4","rating","canvas-keyboard-response","581","4166809","0.0-11.0-0.285","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","82","113","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","582","4167069","0.0-11.0-1.285","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","82","113","57","10","33","",""
"2416","6","rating","canvas-keyboard-response","583","4169497","0.0-11.0-0.286","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","256","30","57","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","584","4169756","0.0-11.0-1.286","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","256","30","57","33","33","",""
"1530","2","rating","canvas-keyboard-response","585","4171297","0.0-11.0-0.287","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","176","113","30","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","586","4171555","0.0-11.0-1.287","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","176","113","30","17","40","",""
"2211","5","rating","canvas-keyboard-response","587","4173777","0.0-11.0-0.288","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","27","57","140","10","10","0",""
